name,content,score,create_time,user_url
xiaoniu,商务出差，坐火车和飞机非常方便，价格贵点,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=47511725
yiqumeiyang,这个酒店很棒，就在T2，服务非常好，设施环境都很不错～～值得推荐，值得再去～～,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=72317028
cuitao,地理位置 价格都很棒,5,2015/9/28,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=63897993
端木刺,不错的酒店，性价比很高，就在航站楼里，登机非常方便,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19992964
笔笔,一如既往的干净  飞行屋紧凑但非常安静  对于等飞机的人来说这个酒店的位置也非常好。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19986324
xxxys,多次入住，由于经常商务出差，这是个非常理想的酒店，便于夜班到达及第二天一早出发。。。。。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=70328672
卡西亚诺,离在虹桥机场出发T2航站楼旁边，非常好。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19997577
eddie_cheung,非常不错的酒店 地理位置尤其好 每次去江浙出差都住这中转非常方便,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=69367048
liberal,还可以环境，就是价格有点不合理。应该下调一些,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=65385238
么么小纯洁,多次入住，房间很小，但是设施很干净，最重要是就在机场里面，赶早班飞机或者火车实在是太太太方便了，就是涨价太快了，去年住300多，今年工作日直接快翻番了，这样涨价下去要住不起了。主要是飞行房没有窗户，还特别地小，这样贵就不是很合理了。。。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=76420162
xingpeng,房间非常nice，就在机场里面。去机场还是火车站都很方便。虽然价格不便宜，但是非常的舒适，也很舒心。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=40927349
小笔,超级方便，赶早班高铁的首选！！酒店很精致，细节处体现了五星级的水准。推荐！,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19997110
motoqika,非常方便，适合搭乘T2航班楼早班飞机或高铁的旅客。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=50480370
greeny,地理位置好，虹桥T2航站楼，枢纽站，各方面全KO,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=60826833
晨曦骄阳,酒店的位置就是最大的卖点 位于出发层 很好找 去哪里都很方便无论是坐飞机还是高铁 都是出门走几步路就到. 前台服务很好 声音温柔 打电话给服务台要转换器也很快就送到. 房间布置得温馨明亮 床很舒服，因要说缺点的话就是空调声音稍稍有点大.但是总体来说的话还是要给好评的~,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19996198
cylvia,干净舒适，在航站楼里，每次转机转高铁必住。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=44605707
yangyanjie,离机场高铁都近，特别方便。唯一缺憾，停车场真的有点难找啊，电话咨询很热情，指点下找到了,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=78854828
美缘珠宝有限公司,住了很多次了，基本上到上海都住这里，非常方便,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=32013339
两个大手雷,出差就会选这一家，因为真的很方便又便宜，靠近机场和高铁站,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=40608942
活动公告板,帮客人订的，赶飞机方便！好！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19993532
mayunpeng,外出旅行尤其是飞机接火车，在机场住一晚，很方便。价格实惠，早餐也不错的。总体的感觉很好很舒适。但是不推荐飞行房，很小很小，我们住主楼的房间，洗澡有淋浴和浴缸，且分开，这很好的。总体印象5分。推荐,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=61768755
loveicedoll,对于要坐飞机外出的人确实方便，酒店大堂直通值机处，内部还设有专用登机安检通道可直接到候机室登机。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=76612559
爱在千年梦,很方便的地址，很舒适的环境，虽然凌晨入住，一早就赶车！,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19987104
breathingyoga,第一次住飞行房，房间比主楼的要小得多。卫生跟清洁度还是很好，服务也还算亲切。对于赶飞机的人来说，住这间酒店再方便不过了。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=60337104
xiaosan,1、位置绝佳，飞机、高铁、地铁想去哪就去哪，特别是酒店入口就在出发层值机台旁边，出行极其便利。2、酒店设施不错，很新很干净，淋浴出水很足，空调也很给力。3、服务也不错，送水很快。4、早餐很丰富，水果很新鲜。5、超喜欢酒店的欢迎音乐，特别温馨。很开心的一次入住！,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=65995067
ylanjing,因为要搭乘第二天早上飞机，住在这里是最好的选择！,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=44535887
饿狼,环境很好，房间装修一般，服务一般，价格合理,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19998375
carol_pi,第二次入住了，服务非常好，尤其是位置好，就在二号航站楼出发厅旁边。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=49171219
喝杯咖啡的时间,超赞，就在机场二号航站楼里，出行方便环境又好，下次还住这里,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=44774439
holmes,环境可以，关键方便，就在机杨里面，不用早起赶飞机，,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=47169398
lxnxp,舒适且齐全 好评 交通方便离机场动车地铁都近,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=62344149
emilywu,整体不错  出行方便  地铁、高铁、就在酒店里面，节省时间  很好,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=31577239
dym_zone,非常满意！2号航站楼出发到达的不二之选。比浦东机场华美达好太多太多！,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=35821186
草蛋的生活,位置极佳，坐飞机，坐火车都方便，房间大小也可以，早餐还行，主要是方便,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=35606170
jinminbo,赶早班航班的首选。房间干净整齐，服务专业。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=71911374
huyuting,地理位优越，出行方便，航空、高铁和地铁都十分方便,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=45350913
米花都爆开了,每次走虹桥都住这里，服务态度越来越好，不过价格也越来越高了,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=45434454
wenmaoseanwe,坐在窗台上，可以看好多灰机起飞，心情不错哦！,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=40390610
mandyxujin,就在出发层，很方便。就是从到达出口上去的电梯要绕一圈,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=37874914
icydo,酒店不错，就在机场里，很适合起早赶飞机，还可以在大堂里过安检，免去排队，真方便。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=81381579
rosejane,在虹桥第二航站楼，在海陆空交通很方便。服务人员专业，态度好。已经回来好几次了。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=44523691
小丹妮8710,一起的日子里你的话题都市里边有人在一起了。你们的确很多意想不到,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19992352
陈亚红99,在房间里就能看到飞机起落，离机场、火车站都很近，交通方便，早餐也很好，值得推荐。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19997811
immelanieyang,二号航站楼内，出发层2号门边上，搭国内的航班很方便，这次做的一号航站楼的航班，不是特别方便了，要做机场摆渡巴士或者地铁。算是一个标准的商务型的五星酒店。房间还是有些飞机噪音，基本不影响休息。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=70490863
星河鹭起,坐火车或飞机都超方便。服务员，接待素质都比较高，很好,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19984019
bluebluefly,离机场高铁很近，便于出行。房间还好，干净,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=34834097
西安仙本那,为了赶第二天一早的高铁，深夜到了虹桥T2后，就近入住了泊悦，的确很方便，酒店大堂就在航站楼出发区旁，离虹桥高铁站也就十分钟的步程，还是值得推荐的。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=80595895
zcqfly,前台办理入住很热情，去机场简直就是最佳选择,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=56252603
paomian,离虹桥机场车站很近，旅行落脚非常方便，五星级的，很不错！,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=76693291
zippo_time,就在机场出发厅，坐地铁出行很方便，环境是星级标准，早餐也特别好吃，选的大床房，我和闺蜜都很喜欢，以后到上海就选择这里了。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=54270248
何风,一如既往的好！方便，卫生，超值！每次都会入住！连机场都不要出！,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19997730
yingbj,坐飞机到虹桥已经很晚了，酒店位置很方便，下飞机出发大厅就到，超好的酒店，今后还会入住，值得推荐！！！,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=73303036
思念lin,距离机场和虹桥火车站很近，方便，不错，值得选择,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=48178355
卉_hui,交通方便，尤其是对于中途转机的旅客，实在是太方便了，下次还会再订的。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=78936329
amychan,替日本同事预定的，房间干净整洁，服务员态度和蔼，因为第二天赶飞机，所以住这里非常方便，适合商务出差或者旅游休闲，推荐入住。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=56776038
wang_,不错，坐地铁到达，出门就是南航东航值机柜台，到高铁站不出站走路十五分钟，很方便,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=48521118
aprilwen,下了高铁直接走到航站楼，连室外都不用出。出发大厅2号门就是，就在航站楼里面。非常适合第二天赶大早航班或车次的小伙伴。酒店房间面积不大但很干净，价格也不贵，力推！,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=50261172
luluvy,酒店位置没的说，赶早班飞机的不二选择，房间的设施很人性化，细节很到位。虽然透过窗户能看到飞机起飞，但是一点也不吵。唯一遗憾的是电视节目不是高清信号！,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=74734324
irtron,多次入住了，只要去上海办事基本现在都住这家酒店，原因是去机场和动车都超级方便，设施也非常好，枕头被子地毯等都有五星级的规格，就是周末价格便宜，周一到周五工作日涨价不少，另外楼上的没有窗户，但是看在得天独厚的位置的份上，这些都可以忽略。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=45517452
越野毕加索,酒店在机场，比较方便，离火车站和机场都近。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=74905056
celialy,坐火车到虹桥已经很晚了，酒店位置很方便，不用搭乘任何车辆走过去十几分钟，原担心离机场近会很吵，但入住后发现很安静，超好的酒店，今后还会入住。,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=66389600
atomicblue,服务态度很好，离机场很近，出行很方便，出租车、地铁、公交车都有，不用出大楼就都搞定了，宾馆的登机快速通道很方便，就是要贵宾套房才能使用，不过没关系，反正离别安检口也很近,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=63733991
zhaonian_,很好的酒店，档次很高，不吵，根本听不到飞机起飞的声音，下次来上海还住这里,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=60906510
霜冷长河,酒店位置超级方便，走几步路就到了值机柜台！,5,2015/9/16,https://m.mafengwo.cn/nb/public/sharejump.php?type=25&uid=19997827
